Actual,Predicted,Proba
0,0,0.04219066
1,0,0.20142661
0,1,0.67430687
1,0,0.34992307
0,0,0.03346268
0,0,0.1415304
1,1,0.64155984
1,0,0.34447837
0,0,0.15795976
0,0,0.2302043
0,1,0.5194502
0,0,0.20775615
0,0,0.024036946
0,0,0.04434761
0,0,0.026651653
0,0,0.0139340535
0,0,0.008553793
0,0,0.014673138
0,0,0.021732498
0,0,0.027494702
0,0,0.3175367
0,0,0.05911953
0,0,0.37459886
0,0,0.037436523
0,1,0.57670826
0,0,0.023348328
0,0,0.16963199
0,0,0.118269235
0,0,0.09100456
1,0,0.26566574
0,0,0.026582712
0,0,0.38434902
0,0,0.050552264
0,0,0.102833234
0,0,0.02731836
0,0,0.071730725
0,0,0.041366544
0,0,0.023398839
0,0,0.35333836
1,0,0.30151516
1,0,0.06790764
0,0,0.14456372
0,0,0.11150073
0,0,0.45568666
0,0,0.005947482
1,1,0.6400402
0,0,0.109157264
0,0,0.011708604
0,0,0.030951686
0,0,0.012952653
0,0,0.011228922
0,0,0.18801296
0,0,0.05511113
1,0,0.3981932
0,0,0.24428545
0,0,0.023933135
0,0,0.019459527
1,0,0.31487572
0,0,0.018188464
0,0,0.14819588
0,0,0.14155805
1,0,0.48637292
0,0,0.44542003
0,0,0.41850775
1,1,0.5835969
0,0,0.0887923
0,0,0.08407158
